gyro, -8.23, 7.83, -34.24
gyro, -8.06, 10.82, -33.30
gyro, -10.67, 10.31, -32.56
gyro, -10.43, 2.66, -32.50
gyro, -7.53, -2.90, -32.53
gyro, -4.61, -2.37, -33.07
gyro, -3.18, -4.23, -32.55
gyro, -2.98, -1.18, -31.50
gyro, -3.50, 3.27, -31.51
gyro, -3.02, 8.12, -31.25
gyro, -4.15, 8.47, -29.53
gyro, -5.01, 8.20, -28.11
gyro, -6.37, 6.37, -27.27
gyro, -8.29, 5.79, -27.10
gyro, -9.65, 5.07, -29.63
gyro, -4.47, 8.79, -35.48
gyro, -3.28, 10.96, -39.65
gyro, -1.22, 10.70, -42.50
gyro, 0.96, 17.22, -42.46
gyro, 0.49, 14.09, -39.65
gyro, -3.13, 12.82, -36.35
gyro, -4.05, 15.73, -34.66
gyro, -5.92, 17.16, -33.08
gyro, -8.34, 13.30, -30.92
gyro, -9.54, 12.38, -29.15
gyro, -8.06, 13.07, -28.79
gyro, -7.51, 10.18, -29.50
gyro, -8.58, -5.59, -30.82
gyro, -12.24, -13.25, -29.69
gyro, -17.07, -18.58, -30.41
gyro, -18.02, -14.44, -31.69
gyro, -18.21, -11.53, -30.75
gyro, -18.27, -2.82, -29.68
gyro, -16.38, 1.28, -29.63
gyro, -14.84, 2.85, -28.52
gyro, -11.95, 2.64, -26.05
gyro, -10.49, -2.81, -23.86
gyro, -8.67, -17.16, -22.46
gyro, -9.04, -18.34, -21.59
gyro, -9.82, -18.96, -20.90
gyro, -7.04, -17.39, -20.89
gyro, -3.33, -11.16, -20.12
gyro, 1.05, -3.11, -17.71
gyro, 2.75, 1.51, -15.08
gyro, -0.35, -4.14, -12.03
gyro, -1.22, -5.19, -8.64
gyro, -1.15, -6.79, -6.75
gyro, -4.11, -10.15, -4.96
gyro, -1.73, -5.79, -3.76
gyro, -0.11, -5.97, -3.91
gyro, 1.82, -5.80, -3.19
gyro, 2.12, -9.42, -2.82
