acce, -0.19, -0.49, 0.88
acce, -0.18, -0.48, 0.87
acce, -0.20, -0.47, 0.87
acce, -0.21, -0.48, 0.85
acce, -0.21, -0.46, 0.82
acce, -0.19, -0.45, 0.81
acce, -0.16, -0.46, 0.84
acce, -0.15, -0.45, 0.87
acce, -0.14, -0.46, 0.92
acce, -0.12, -0.47, 1.04
acce, -0.14, -0.49, 1.05
acce, -0.17, -0.48, 1.02
acce, -0.18, -0.48, 0.98
acce, -0.21, -0.47, 0.91
acce, -0.20, -0.45, 0.90
acce, -0.19, -0.45, 0.93
acce, -0.12, -0.43, 0.94
acce, -0.10, -0.43, 0.96
acce, -0.09, -0.42, 0.97
acce, -0.07, -0.42, 1.03
acce, -0.05, -0.42, 0.96
acce, -0.12, -0.41, 0.95
acce, -0.13, -0.41, 0.91
acce, -0.15, -0.40, 0.89
acce, -0.16, -0.39, 0.89
acce, -0.18, -0.39, 0.88
acce, -0.19, -0.39, 0.92
acce, -0.15, -0.41, 0.94
acce, -0.10, -0.41, 0.98
acce, -0.10, -0.42, 1.05
acce, -0.09, -0.42, 1.09
acce, -0.06, -0.39, 1.03
acce, -0.09, -0.38, 0.97
acce, -0.10, -0.36, 0.94
acce, -0.11, -0.37, 0.94
acce, -0.12, -0.37, 0.93
acce, -0.12, -0.36, 0.94
acce, -0.11, -0.38, 0.95
acce, -0.11, -0.38, 0.99
acce, -0.11, -0.41, 1.04
acce, -0.12, -0.40, 1.04
acce, -0.13, -0.38, 1.03
acce, -0.13, -0.36, 1.05
acce, -0.12, -0.36, 1.02
acce, -0.14, -0.35, 0.98
acce, -0.15, -0.36, 0.97
acce, -0.14, -0.35, 0.96
acce, -0.16, -0.34, 0.98
acce, -0.15, -0.34, 0.99
acce, -0.12, -0.33, 1.01
acce, -0.06, -0.34, 1.03
acce, -0.05, -0.34, 1.02
acce, -0.09, -0.34, 1.03
acce, -0.07, -0.34, 1.00
acce, -0.07, -0.33, 0.98
acce, -0.06, -0.32, 0.96
acce, -0.07, -0.31, 0.95
acce, -0.06, -0.30, 0.98
acce, -0.05, -0.30, 0.96
acce, -0.03, -0.29, 0.96
acce, -0.02, -0.30, 0.95
acce, -0.01, -0.30, 0.99
acce, 0.01, -0.29, 1.01
acce, -0.03, -0.31, 1.03
acce, -0.01, -0.32, 1.04
acce, 0.02, -0.31, 1.03
acce, -0.08, -0.29, 1.00
acce, -0.15, -0.29, 1.00
acce, -0.15, -0.27, 0.97
acce, -0.14, -0.24, 0.98
acce, -0.05, -0.23, 0.96
acce, 0.03, -0.24, 1.00
acce, 0.11, -0.26, 1.04
acce, 0.15, -0.27, 1.06
acce, 0.05, -0.28, 1.08
acce, -0.11, -0.27, 1.03
acce, -0.22, -0.25, 0.97
acce, -0.21, -0.23, 0.89
acce, -0.16, -0.22, 0.92
acce, -0.05, -0.23, 0.99
acce, 0.05, -0.24, 1.09
acce, 0.13, -0.25, 1.20
acce, 0.20, -0.25, 1.28
acce, 0.24, -0.25, 1.24
acce, 0.20, -0.23, 1.15
acce, 0.14, -0.23, 1.06
acce, 0.05, -0.21, 0.98
acce, -0.03, -0.20, 0.90
acce, -0.07, -0.18, 0.82
acce, -0.01, -0.17, 0.88
acce, 0.06, -0.18, 0.96
acce, 0.14, -0.20, 1.06
acce, 0.22, -0.24, 1.15
acce, 0.22, -0.24, 1.22
acce, 0.16, -0.25, 1.23
acce, 0.10, -0.23, 1.17
acce, 0.06, -0.20, 1.07
acce, -0.01, -0.18, 0.99
acce, -0.04, -0.17, 0.93
acce, -0.02, -0.15, 0.88
acce, -0.00, -0.17, 0.87
acce, 0.03, -0.18, 0.91
acce, 0.15, -0.18, 1.05
acce, 0.16, -0.17, 1.07
acce, 0.16, -0.16, 1.05
acce, 0.16, -0.16, 1.04
acce, 0.13, -0.16, 1.01
acce, 0.07, -0.16, 0.96
acce, 0.06, -0.15, 0.95
acce, 0.07, -0.15, 0.95
acce, 0.08, -0.15, 0.95
acce, 0.12, -0.15, 0.96
acce, 0.16, -0.15, 0.97
acce, 0.19, -0.14, 1.00
acce, 0.17, -0.15, 1.01
acce, 0.13, -0.14, 0.99
acce, 0.14, -0.15, 0.94
acce, 0.17, -0.15, 0.97
acce, 0.19, -0.16, 1.03
acce, 0.17, -0.16, 1.07
acce, 0.14, -0.17, 1.09
acce, 0.14, -0.18, 1.10
acce, 0.13, -0.18, 1.09
acce, 0.13, -0.18, 1.07
acce, 0.15, -0.18, 1.06
acce, 0.16, -0.17, 1.03
acce, 0.17, -0.16, 1.00
acce, 0.17, -0.15, 0.99
acce, 0.14, -0.16, 1.01
acce, 0.09, -0.18, 1.05
acce, 0.05, -0.19, 1.08
acce, 0.05, -0.20, 1.07
acce, 0.06, -0.20, 1.05
acce, 0.07, -0.21, 1.05
acce, 0.08, -0.21, 1.06
acce, 0.08, -0.22, 1.09
acce, 0.10, -0.20, 1.10
acce, 0.11, -0.19, 1.12
acce, 0.13, -0.18, 1.09
