acce, 0.15, -0.11, 0.96
acce, 0.17, -0.10, 0.95
acce, 0.20, -0.12, 0.95
acce, 0.23, -0.16, 1.00
acce, 0.20, -0.20, 1.05
acce, 0.17, -0.26, 1.14
acce, 0.13, -0.26, 1.10
acce, 0.21, -0.26, 1.17
acce, 0.21, -0.30, 1.19
acce, 0.18, -0.30, 1.14
acce, 0.18, -0.27, 1.08
acce, 0.13, -0.27, 1.09
acce, 0.14, -0.26, 1.10
acce, 0.11, -0.26, 1.08
acce, 0.12, -0.25, 1.05
acce, 0.14, -0.24, 1.04
acce, 0.16, -0.25, 1.04
acce, 0.17, -0.26, 1.05
acce, 0.18, -0.29, 1.07
acce, 0.17, -0.31, 1.10
acce, 0.14, -0.30, 1.08
acce, 0.13, -0.27, 1.04
acce, 0.12, -0.24, 0.99
acce, 0.14, -0.24, 0.98
acce, 0.15, -0.25, 0.97
acce, 0.14, -0.25, 0.94
acce, 0.11, -0.31, 0.98
acce, 0.09, -0.31, 1.01
acce, 0.06, -0.30, 1.00
acce, 0.06, -0.26, 0.97
acce, 0.07, -0.24, 0.95
acce, 0.10, -0.22, 0.92
acce, 0.15, -0.25, 0.91
acce, 0.16, -0.27, 0.95
acce, 0.17, -0.28, 0.98
acce, 0.18, -0.28, 1.00
acce, 0.18, -0.30, 1.05
acce, 0.16, -0.29, 1.04
acce, 0.13, -0.27, 0.98
acce, 0.12, -0.28, 0.97
acce, 0.14, -0.29, 0.95
acce, 0.14, -0.31, 0.97
acce, 0.13, -0.31, 0.97
acce, 0.12, -0.31, 0.98
acce, 0.14, -0.33, 1.00
acce, 0.14, -0.33, 1.02
acce, 0.14, -0.35, 1.06
acce, 0.16, -0.35, 1.06
acce, 0.08, -0.35, 1.05
acce, 0.09, -0.36, 1.02
acce, 0.12, -0.35, 1.01
acce, 0.15, -0.41, 1.01
acce, 0.09, -0.32, 1.04
acce, 0.11, -0.31, 1.01
acce, 0.19, -0.33, 1.04
acce, 0.15, -0.34, 1.01
acce, 0.17, -0.35, 1.05
acce, 0.23, -0.40, 1.15
acce, 0.17, -0.35, 1.13
acce, 0.17, -0.36, 1.09
acce, 0.18, -0.38, 1.08
acce, 0.14, -0.38, 1.07
acce, 0.14, -0.41, 0.97
acce, 0.09, -0.39, 1.02
acce, 0.04, -0.37, 1.00
acce, 0.03, -0.34, 0.98
acce, 0.12, -0.35, 0.96
acce, 0.15, -0.30, 0.97
acce, 0.21, -0.34, 0.94
acce, 0.19, -0.34, 1.09
acce, 0.19, -0.36, 1.09
acce, 0.20, -0.37, 1.08
acce, 0.16, -0.35, 1.05
acce, 0.14, -0.36, 1.05
acce, 0.12, -0.37, 1.05
acce, 0.10, -0.38, 1.05
acce, 0.08, -0.38, 1.07
acce, 0.06, -0.40, 1.09
acce, 0.08, -0.40, 1.08
acce, 0.10, -0.39, 1.12
acce, 0.14, -0.35, 1.13
acce, 0.19, -0.39, 1.08
acce, 0.16, -0.35, 1.05
acce, 0.15, -0.35, 1.02
acce, 0.11, -0.35, 0.99
acce, 0.11, -0.38, 0.98
acce, 0.05, -0.34, 0.99
acce, 0.06, -0.35, 1.00
acce, 0.06, -0.36, 1.06
acce, 0.12, -0.38, 1.09
acce, 0.15, -0.39, 1.09
acce, 0.13, -0.38, 1.08
acce, 0.10, -0.37, 1.04
acce, 0.08, -0.35, 1.00
acce, 0.07, -0.33, 0.97
acce, 0.07, -0.32, 0.96
acce, 0.07, -0.32, 0.97
acce, 0.08, -0.33, 0.97
acce, 0.09, -0.34, 1.00
acce, 0.10, -0.36, 1.05
acce, 0.10, -0.36, 1.03
acce, 0.11, -0.37, 1.03
